14	29	37	96
14	29	37	97
14	28	37	97
14	28	37	97
14	28	37	96
14	28	37	96
14	29	37	97
14	28	37	97
13	25	39	97
13	25	38	97
13	26	38	97
13	26	37	97
13	27	37	96
13	28	37	95
13	29	37	96
13	30	37	96
14	32	35	96
14	31	35	96
14	30	34	96
14	30	34	97
14	31	34	97
14	31	34	97
14	31	34	97
13	31	34	98
13	31	34	98
13	31	34	98
13	31	34	98
13	31	34	98
13	31	34	99
13	31	34	99
13	31	34	98
13	31	34	97
13	32	34	98
13	32	34	99
13	32	34	99
13	31	34	100
13	31	34	101
13	30	34	100
13	30	34	99
13	29	34	99
13	29	34	99
13	30	34	99
13	30	34	100
13	29	35	100
13	30	35	101
13	30	35	101
12	28	35	101
12	28	35	101
12	28	35	101
12	28	35	101
12	28	35	101
12	28	35	100
11	28	35	100
11	26	34	101
11	26	34	100
11	28	34	98
11	28	34	98
11	30	34	98
10	27	36	99
10	27	36	99
10	27	36	98
10	28	36	99
10	29	36	98
11	30	35	98
11	30	35	98
11	31	35	98
11	31	35	99
11	30	35	99
11	29	35	99
11	29	35	97
11	28	35	98
11	28	35	98
11	28	36	98
12	31	36	99
12	31	36	98
12	32	36	99
12	32	36	99
12	31	38	99
12	32	38	98
12	31	39	99
11	29	41	100
11	28	41	100
11	29	41	101
11	28	41	102
10	26	41	102
10	26	41	102
11	28	41	103
11	30	40	102
11	31	39	102
11	31	38	102
11	31	37	103
11	31	37	103
12	33	36	103
12	33	36	103
12	34	36	103
12	33	36	102
12	34	36	101
12	35	36	100
12	36	36	100
13	38	35	100
13	39	35	101
14	40	34	101
14	42	34	101
14	41	34	102
14	41	34	101
14	43	34	101
14	43	34	101
14	43	34	103
14	42	34	102
14	41	33	102
14	43	33	102
14	44	33	101
14	44	33	102
14	44	33	102
14	42	34	103
14	41	35	103
14	40	35	103
14	35	39	100
14	34	40	100
14	33	41	100
14	35	41	99
14	35	41	98
14	34	43	96
14	36	43	96
14	36	43	96
14	37	43	96
14	37	43	95
14	37	43	95
14	37	43	94
14	37	43	94
14	37	44	92
14	38	44	92
14	39	44	92
14	39	44	92
15	40	43	93
16	41	42	93
16	40	42	92
17	45	38	92
18	45	37	92
19	46	36	92
19	46	36	92
18	45	36	92
19	48	34	92
19	48	34	91
19	48	34	91
19	48	33	91
19	48	33	90
19	49	32	88
19	52	31	88
19	55	31	89
20	57	30	89
19	56	30	89
19	57	30	89
19	59	30	89
19	59	30	90
19	59	30	90
19	58	30	90
19	58	30	90
19	59	30	90
19	60	29	90
19	59	28	90
19	60	28	89
19	60	26	89
19	61	25	89
19	58	28	89
19	59	27	90
19	59	26	90
18	56	27	88
18	57	27	88
18	58	27	88
17	56	30	88
17	56	30	90
16	50	34	89
16	51	33	89
16	51	32	89
16	51	31	88
16	51	30	88
16	53	30	88
16	53	30	88
16	55	30	88
16	55	30	88
16	55	30	88
16	55	30	89
16	56	30	89
17	58	28	90
17	53	35	90
18	56	34	90
19	56	34	88
19	57	34	88
19	55	34	88
20	56	33	88
20	54	36	88
20	54	36	88
20	55	36	88
20	56	36	87
20	57	36	87
20	57	36	87
20	57	36	87
20	56	35	87
20	56	35	86
20	55	37	85
20	55	37	84
20	55	37	86
20	54	37	85
20	50	42	85
21	56	35	86
21	57	35	86
22	59	33	85
22	59	32	85
22	59	32	85
22	60	32	85
22	59	34	85
21	58	34	85
21	58	34	85
21	55	37	85
21	55	37	84
20	53	37	85
20	54	37	83
20	54	37	83
20	54	37	83
21	56	35	82
21	58	35	83
21	59	35	83
21	59	35	83
22	65	30	83
22	65	30	83
22	65	30	83
22	65	30	83
22	65	30	83
22	65	30	84
22	65	30	83
23	67	28	84
23	66	28	85
23	62	32	84
25	65	28	84
25	65	27	84
25	65	26	84
24	63	27	83
24	61	26	83
22	54	29	83
22	56	28	83
22	56	27	83
22	56	26	85
22	57	26	85
22	58	26	85
22	57	28	85
22	56	28	86
22	57	28	86
22	58	28	85
21	57	31	85
20	56	31	85
20	57	31	85
20	57	31	85
20	56	32	82
20	57	32	83
19	54	35	83
19	50	37	83
19	48	36	84
19	49	35	83
19	49	35	83
18	49	36	83
18	49	35	85
18	50	35	85
18	52	35	85
18	52	35	85
19	55	33	85
19	54	33	85
19	54	32	85
18	50	34	85
18	51	32	87
18	52	31	87
18	52	30	87
18	53	29	88
19	55	28	87
19	55	28	87
19	52	30	87
19	52	29	88
19	50	29	87
20	53	29	87
19	55	30	86
19	57	30	85
19	57	32	85
19	58	32	85
19	58	32	85
19	57	30	83
19	56	30	83
19	52	32	84
19	47	38	83
19	46	37	84
19	48	37	84
19	49	36	86
19	50	36	86
19	49	36	86
19	50	36	85
19	51	36	85
20	52	35	86
20	52	34	87
20	52	34	88
20	53	34	87
20	54	33	87
19	48	38	87
20	51	35	87
20	51	35	87
20	52	34	86
20	51	33	85
20	53	33	85
19	53	33	86
19	54	33	86
19	54	33	85
19	54	33	86
19	56	33	86
19	56	33	86
19	57	33	86
19	55	35	86
19	55	35	85
19	54	34	86
19	54	33	87
19	53	33	87
19	55	33	87
19	55	34	87
19	55	34	87
19	55	34	89
19	54	34	89
19	54	34	90
18	53	34	89
18	53	34	90
18	53	34	91
18	52	34	91
18	51	35	91
18	51	35	91
18	50	35	91
18	50	35	92
18	51	35	92
19	52	33	92
20	50	32	92
19	49	31	90
19	48	30	92
18	48	30	92
18	48	30	92
19	47	32	92
19	47	31	92
18	47	31	93
18	48	31	93
18	47	31	93
17	47	31	93
17	46	31	94
17	45	33	94
17	45	33	93
18	47	32	93
18	47	31	94
18	47	31	94
18	48	31	94
18	47	31	96
18	47	31	96
17	46	31	96
17	45	32	96
17	45	32	96
17	45	32	95
17	46	32	95
18	50	29	95
18	50	29	95
18	49	30	96
18	45	33	96
19	46	33	96
19	47	33	96
19	46	33	96
21	48	31	96
21	47	31	96
21	47	31	96
21	47	30	96
21	46	30	96
21	47	30	96
21	46	30	96
21	46	30	96
21	46	30	96
22	48	28	96
22	49	27	96
22	49	26	97
22	48	26	98
22	49	26	98
22	49	26	98
22	51	25	98
21	48	27	97
21	47	26	97
21	45	26	97
21	45	26	97
21	45	26	96
21	45	25	97
21	45	25	99
20	44	26	97
20	44	26	97
20	45	26	98
20	45	26	97
20	46	26	97
20	46	26	96
20	48	26	95
20	49	26	94
20	50	26	94
20	48	27	94
20	48	27	95
20	48	27	95
20	48	27	95
21	49	25	95
22	50	24	95
22	47	26	97
22	47	26	96
22	47	26	97
22	47	26	97
22	47	26	97
22	47	26	97
21	46	26	97
21	47	26	98
21	47	26	98
21	48	26	97
20	47	26	97
19	47	26	97
19	42	31	97
19	40	31	97
20	42	30	98
20	42	30	98
20	42	30	98
20	42	30	98
20	41	30	97
20	41	30	97
20	43	28	97
20	42	28	96
18	39	30	96
18	38	30	96
18	40	30	96
18	40	30	97
17	39	30	97
17	38	30	97
17	38	30	97
17	37	30	96
17	35	30	96
17	35	30	97
18	39	25	97
17	38	25	96
17	38	25	96
17	39	25	98
17	39	25	98
17	39	26	98
17	39	26	98
17	39	26	98
17	39	26	98
17	39	26	100
17	38	27	100
17	38	26	100
17	38	26	100
17	39	26	100
17	39	26	100
17	38	25	100
16	36	25	100
16	36	24	99
16	36	24	98
16	37	24	98
16	38	24	98
16	39	24	98
16	39	24	98
16	39	24	98
16	36	27	98
17	36	26	98
17	36	25	98
17	37	25	98
17	36	25	98
17	37	25	97
18	38	24	97
18	38	24	96
18	38	24	95
18	38	24	95
18	38	24	94
18	37	24	92
18	40	24	92
18	40	24	92
18	40	24	92
18	39	24	92
18	39	24	93
18	39	24	94
18	39	24	94
18	39	24	94
19	42	21	94
19	43	21	93
19	44	21	93
19	43	21	93
19	39	23	93
19	37	25	91
17	35	28	90
17	35	28	89
17	36	28	89
17	37	28	89
17	35	29	90
17	35	29	90
17	35	29	90
17	35	28	90
17	35	28	90
17	35	29	90
17	35	29	90
17	35	29	90
17	33	31	90
17	33	31	90
16	32	31	90
15	31	31	90
15	31	31	92
15	31	31	92
15	31	31	92
16	32	29	92
16	32	28	93
16	32	27	92
16	33	27	92
16	34	27	92
16	36	27	92
16	35	27	92
16	35	27	91
16	35	27	91
16	35	27	90
17	36	26	90
16	35	26	90
15	34	26	90
16	36	24	90
16	37	24	91
16	37	24	90
16	37	24	91
16	36	25	91
16	35	25	92
16	36	25	92
16	36	25	92
16	36	25	92
16	35	25	92
16	35	25	92
16	35	25	93
16	34	25	93
16	35	25	93
16	34	25	93
16	33	25	93
16	33	25	93
15	31	25	93
15	30	25	93
15	30	25	93
15	30	25	93
15	29	25	92
15	29	26	92
15	29	26	91
16	30	25	91
16	30	25	91
16	31	25	91
16	31	25	90
16	30	26	90
16	31	26	90
16	32	26	90
16	32	26	90
16	32	26	89
16	33	26	89
16	33	26	90
16	33	25	90
16	34	25	90
16	33	25	91
16	32	25	91
16	32	25	89
16	33	25	89
16	33	25	89
17	35	24	90
16	33	24	90
15	32	24	89
15	33	23	89
15	34	23	88
15	36	23	88
16	36	22	89
16	35	22	89
16	34	22	89
16	34	22	89
16	34	22	89
16	33	23	89
15	32	23	89
15	32	23	89
15	32	23	90
15	32	23	89
15	31	23	89
15	31	23	89
15	33	23	88
15	33	22	87
15	33	22	87
15	32	22	87
15	33	22	89
15	33	22	89
15	32	22	89
15	32	22	89
15	31	22	89
15	31	22	89
15	31	22	89
15	30	22	90
15	31	21	90
16	33	20	90
16	32	20	90
16	32	20	89
16	32	20	88
16	33	20	88
16	35	20	88
16	35	20	88
16	35	20	88
16	35	20	88
16	35	20	88
16	35	20	88
16	35	20	88
16	34	20	88
16	34	20	86
16	35	20	85
16	35	20	85
16	36	20	86
16	36	20	85
16	37	20	85
16	37	20	85
16	37	20	85
16	35	21	85
16	35	21	85
16	35	21	85
15	32	22	86
15	31	22	85
15	32	22	85
15	32	22	86
15	32	22	86
15	31	22	86
15	31	21	86
15	32	21	86
15	32	21	87
15	32	21	88
15	32	21	88
15	32	21	87
15	32	21	86
15	32	21	86
15	33	21	85
15	33	21	85
15	31	22	85
15	32	21	84
14	32	21	84
14	30	22	85
16	33	20	86
15	31	21	87
15	31	21	87
14	31	21	87
14	31	21	88
14	32	21	88
14	31	21	88
14	30	21	89
14	30	21	89
14	30	21	89
14	30	21	89
14	30	21	89
14	30	21	89
14	30	21	89
14	30	21	90
14	30	21	90
15	31	20	91
15	31	20	91
15	30	20	91
15	30	20	91
15	28	21	91
15	28	21	90
15	28	21	90
15	28	21	90
15	28	21	90
15	29	21	91
15	28	21	91
15	28	21	91
15	28	21	92
15	28	21	90
14	26	21	90
14	26	21	90
14	27	21	90
14	27	21	90
14	28	21	91
14	25	23	90
14	25	23	90
14	26	23	89
14	26	23	88
14	27	23	88
15	28	22	88
15	28	22	88
15	29	22	88
15	29	22	87
15	30	22	88
15	29	22	88
14	28	22	87
14	27	22	88
14	27	22	89
13	26	22	87
13	28	22	88
13	29	22	88
13	26	25	88
13	26	25	88
13	26	25	88
13	26	25	88
12	24	25	88
12	24	25	88
12	24	25	88
12	24	25	88
12	24	25	88
12	24	25	88
12	24	25	88
12	24	25	87
12	24	25	86
11	23	26	86
11	24	26	86
11	24	26	87
11	23	26	88
10	22	26	88
10	22	26	89
10	22	26	89
11	25	23	89
11	26	23	89
11	26	23	90
10	25	23	90
10	25	23	90
10	25	23	90
10	25	23	90
10	25	23	89
10	25	23	89
10	25	23	89
10	25	23	89
10	25	23	89
10	25	23	89
11	25	22	89
11	25	22	88
11	25	22	88
11	25	22	88
11	25	22	88
11	24	22	87
11	24	22	88
11	24	22	88
11	24	22	88
11	25	22	89
11	24	22	89
11	23	22	88
11	22	24	87
11	22	24	87
11	23	24	87
11	23	24	88
11	21	26	88
11	21	26	87
11	21	26	87
11	21	26	88
11	22	26	89
11	21	26	89
11	21	26	89
11	21	26	87
11	23	26	88
11	23	26	88
11	23	26	88
11	23	26	89
11	23	26	89
11	23	26	88
11	24	26	87
11	24	26	88
12	27	24	88
12	27	23	88
12	26	23	89
12	26	23	89
13	27	22	89
13	27	22	91
13	26	23	90
13	25	23	90
13	26	23	89
13	26	23	89
13	27	23	90
13	27	22	91
12	25	23	92
12	26	24	92
12	27	23	92
12	29	23	92
12	29	23	92
11	29	23	93
11	28	23	93
11	28	23	92
11	28	22	91
11	30	22	90
11	29	22	90
11	30	22	90
11	31	22	91
11	30	22	91
11	30	22	91
10	29	22	91
10	29	22	90
10	28	22	89
10	29	22	89
10	28	23	89
11	30	22	89
11	29	22	89
11	29	22	89
11	29	22	89
11	30	22	90
11	30	22	90
11	30	22	90
11	30	22	90
11	30	22	91
11	29	22	92
11	28	23	92
11	28	23	92
11	28	23	91
11	28	23	91
11	28	23	92
11	29	23	92
11	29	23	92
11	29	23	92
11	29	23	92
12	29	22	92
12	29	22	94
12	29	22	94
12	28	22	94
12	28	22	94
12	28	22	94
12	27	22	94
12	27	22	93
12	28	22	94
12	28	22	95
12	27	23	94
13	28	22	93
13	29	22	93
12	27	23	93
12	28	23	93
12	28	23	93
13	29	24	93
13	30	24	93
13	31	24	94
13	31	24	94
13	31	24	95
13	30	24	95
13	30	23	94
13	30	23	94
13	32	23	94
13	32	23	94
13	33	23	95
13	32	23	94
13	32	23	94
13	33	23	94
14	34	21	94
14	30	22	94
14	29	23	94
14	30	23	94
14	31	23	94
14	31	23	95
15	31	23	95
15	31	23	93
15	32	23	93
15	32	23	93
15	32	23	95
15	32	23	95
15	32	23	95
15	32	23	95
15	32	23	95
15	33	23	95
15	33	23	94
15	33	23	94
15	34	23	94
14	34	23	94
14	34	23	95
14	33	23	95
15	35	21	95
15	35	21	96
15	35	21	97
15	35	21	96
16	37	20	96
16	36	20	94
16	37	20	94
16	38	20	94
16	38	20	94
16	38	20	94
16	38	20	94
16	38	20	94
16	37	20	93
16	37	20	93
16	37	20	94
16	36	20	93
16	36	20	93
16	37	20	94
16	35	21	94
16	34	21	95
16	35	21	95
16	35	21	95
16	34	21	95
16	34	21	95
16	34	21	96
16	33	21	95
16	34	21	95
16	36	21	94
14	34	21	94
14	34	21	94
14	34	21	93
14	34	21	93
14	35	21	93
14	35	21	92
14	35	21	92
14	34	21	92
14	34	21	92
14	34	21	92
14	34	21	92
15	34	23	92
15	35	23	92
15	36	23	92
15	36	23	93
15	36	23	95
15	36	23	94
15	37	23	94
15	37	23	94
14	36	23	95
14	36	23	96
14	34	23	96
14	35	23	95
14	34	23	95
14	34	24	95
13	33	24	95
13	33	24	93
13	32	24	93
13	33	24	93
13	34	24	93
13	32	26	93
14	34	24	93
15	35	24	94
15	36	24	93
15	37	24	93
15	38	24	92
15	37	24	91
15	37	24	91
15	37	25	91
15	37	25	90
15	37	25	90
15	37	25	90
15	38	25	90
15	38	25	90
16	37	24	89
16	39	23	88
17	41	23	88
17	43	23	88
17	44	22	89
17	42	22	90
18	44	19	90
18	44	19	90
18	46	19	89
18	45	20	89
18	46	21	90
18	46	20	90
18	46	20	90
18	46	20	90
19	47	19	90
19	47	19	90
19	47	19	89
19	46	19	89
19	46	19	89
19	46	19	89
20	47	18	87
20	47	19	87
20	47	19	86
20	48	19	86
20	48	19	86
20	48	20	86
20	48	20	86
20	48	20	86
19	45	21	85
19	45	20	84
20	46	19	84
20	48	18	85
20	48	18	85
20	48	18	85
20	49	18	83
20	50	18	82
20	50	18	81
20	51	18	81
20	52	18	82
20	50	18	83
20	50	18	83
21	49	18	83
21	47	19	82
22	49	18	82
22	48	20	81
23	48	19	81
23	48	19	81
23	49	19	81
23	49	19	82
22	47	19	81
22	48	19	81
22	49	19	80
20	45	23	81
20	44	23	81
20	43	24	81
20	43	24	81
20	42	23	81
20	42	23	81
20	42	23	82
20	43	23	82
20	43	23	82
22	45	21	82
22	39	25	82
21	38	25	83
21	38	26	83
21	38	25	84
21	38	24	83
21	38	24	82
21	40	23	82
20	39	25	83
20	38	25	83
20	39	25	82
20	40	25	82
20	42	25	82
21	43	24	82
21	43	24	82
20	41	24	83
19	42	24	81
19	43	24	81
19	46	24	80
19	45	24	80
19	43	23	81
20	47	22	82
20	47	22	81
20	47	22	81
20	47	22	81
20	48	22	81
20	48	22	82
20	48	22	82
20	46	21	82
20	47	21	82
20	47	21	82
20	47	21	82
19	41	25	82
18	39	26	82
18	39	26	82
18	39	26	80
18	39	27	81
18	39	27	81
18	39	27	81
18	39	27	82
18	39	27	83
19	39	27	83
18	37	27	82
18	37	26	82
18	39	26	82
18	38	27	82
18	38	27	82
17	37	27	82
16	33	30	83
15	33	31	83
15	31	31	83
15	32	31	83
15	31	31	82
16	32	30	82
16	33	30	81
16	33	30	81
17	32	29	80
17	34	29	80
16	32	30	79
16	33	30	80
16	32	31	81
16	32	31	81
16	32	31	81
16	32	31	81
16	32	31	81
17	33	30	81
17	33	30	81
17	34	30	81
17	34	30	81
17	34	30	82
17	33	30	82
17	32	30	81
17	33	30	81
17	33	30	81
17	33	30	81
17	33	30	81
17	31	30	81
17	30	30	81
18	31	29	81
18	31	29	81
19	32	28	82
18	31	28	82
18	31	28	82
18	31	28	83
18	31	28	83
18	31	28	82
18	32	28	81
18	31	27	81
18	32	26	81
18	33	25	82
18	34	25	83
18	35	24	83
18	36	24	83
18	35	24	83
18	33	26	84
19	34	26	83
19	35	26	83
19	36	26	82
19	36	26	82
18	36	26	83
18	35	26	82
18	37	26	83
17	36	26	83
17	36	26	83
17	35	26	84
16	34	25	84
16	32	25	84
16	33	25	84
16	30	28	83
16	31	28	83
16	31	28	83
16	31	28	81
15	30	29	82
15	30	29	81
16	33	27	81
16	34	27	81
16	33	27	81
16	33	27	81
16	33	27	82
16	32	27	82
15	31	27	82
15	31	27	83
15	31	27	83
15	31	27	82
15	31	27	82
15	32	27	82
15	32	27	82
15	31	27	82
16	33	24	82
15	31	24	81
15	29	25	81
15	31	25	80
15	31	25	80
15	31	25	80
15	32	25	80
15	32	25	80
15	31	25	80
15	31	25	80
15	32	25	80
15	32	25	80
15	32	25	80
15	32	25	80
15	31	25	80
15	31	25	81
14	30	25	81
14	28	27	81
14	27	27	81
13	26	28	81
13	27	28	81
13	27	28	83
14	28	27	83
14	27	27	83
14	27	27	83
14	26	27	83
14	25	27	83
14	25	27	84
14	25	27	84
13	23	26	84
13	24	26	84
13	25	26	84
13	25	26	84
13	25	25	83
13	26	25	83
13	27	25	85
13	26	25	85
15	27	23	85
15	27	23	85
15	27	23	85
15	27	23	85
15	26	23	85
15	26	22	84
15	27	22	87
15	26	22	87
15	27	23	85
15	27	23	85
15	30	23	85
14	29	23	87
14	29	23	88
14	29	23	88
14	29	23	88
14	27	23	88
14	27	23	88
14	26	24	89
14	26	24	89
14	25	25	89
14	25	25	89
14	24	25	89
14	24	25	88
14	25	25	88
14	25	25	89
14	25	25	89
13	24	25	89
13	24	25	89
13	23	25	89
13	24	25	90
13	24	25	90
13	23	25	90
13	23	25	89
13	23	25	89
13	24	25	90
13	24	25	90
13	23	25	90
13	23	24	92
13	22	24	92
14	23	23	93
14	23	23	93
14	23	23	94
14	23	23	94
14	23	23	93
14	23	23	93
14	23	24	92
14	23	24	92
14	24	24	92
13	23	24	92
12	22	24	92
12	21	24	93
12	20	24	93
12	20	24	93
12	20	24	93
12	20	24	93
12	21	24	94
12	21	24	94
12	21	24	94
12	21	24	95
12	21	24	95
12	21	24	95
12	20	24	95
12	20	24	95
12	20	24	95
12	19	24	95
13	20	23	95
13	19	23	95
13	19	23	95
13	19	23	96
13	19	23	96
12	18	23	96
12	18	23	96
12	18	23	97
12	18	23	97
12	18	23	97
12	18	23	98
12	18	23	98
12	18	23	98
12	18	23	98
12	18	23	98
12	17	23	98
12	17	23	98
12	17	23	99
11	16	23	99
11	17	23	99
11	16	23	99
10	15	23	99
10	15	23	99
9	14	23	99
9	14	23	99
9	14	23	101
9	13	23	101
9	13	23	101
9	13	23	101
9	13	23	101
9	14	23	101
9	14	23	101
9	14	23	101
9	14	23	101
9	14	23	102
9	12	23	103
9	12	23	103
9	12	23	103
9	12	23	103
9	12	23	103
9	13	23	102
9	14	23	102
9	14	23	102
9	14	23	105
9	14	23	106
9	14	23	106
9	13	23	106
9	13	23	106
9	13	23	107
8	11	23	107
8	10	23	107
8	10	23	107
8	10	23	107
8	10	23	107
8	11	23	106
8	12	23	107
8	12	23	107
8	12	23	107
8	12	23	107
8	12	23	107
8	12	23	107
8	12	23	107
8	12	23	106
8	12	23	106
8	13	23	105
8	14	23	105
8	13	23	104
8	13	23	104
7	12	24	104
6	12	24	104
6	12	24	104
6	12	24	104
6	12	24	104
6	12	24	105
6	12	24	106
6	12	24	106
6	12	24	106
6	12	24	106
6	12	24	106
6	12	24	106
6	12	24	107
6	12	24	108
6	12	24	109
6	12	24	110
5	11	24	110
5	10	24	110
5	10	24	110
5	10	24	110
5	10	24	110
5	10	24	110
5	10	24	110
5	10	24	111
5	10	24	111
5	10	24	111
5	10	24	111
4	9	24	111
4	9	24	111
4	9	24	111
4	8	24	111
4	8	24	111
4	8	24	111
4	8	24	111
4	7	24	112
4	7	24	112
4	8	24	113
4	8	24	113
4	8	24	113
4	8	24	112
4	8	24	112
4	8	24	112
4	9	24	112
4	9	24	112
4	9	24	112
4	9	24	112
4	9	24	113
4	8	24	113
4	8	24	113
4	8	24	113
4	8	24	115
4	8	24	115
4	8	24	115
4	8	24	116
4	8	24	116
4	8	24	118
4	8	24	118
4	8	24	118
4	8	24	119
4	8	24	119
4	8	24	119
4	8	24	119
4	8	24	119
4	8	24	119
4	8	24	119
4	8	24	119
3	7	24	121
3	7	22	121
3	7	22	122
3	8	22	122
3	8	22	122
3	8	22	122
3	8	22	122
3	8	22	122
3	8	22	122
3	8	22	122
3	8	22	122
3	8	22	123
3	8	22	123
3	8	22	123
3	7	22	123
3	7	22	123
3	7	22	123
3	7	22	124
3	7	22	124
3	6	22	124
3	6	22	124
3	6	22	124
3	6	22	124
3	6	22	124
3	6	22	125
3	6	22	125
3	6	22	126
3	6	22	126
3	6	22	126
3	6	22	126
2	5	22	127
3	7	22	126
3	8	22	126
4	11	22	126
4	12	22	126
4	14	22	125
4	14	22	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	126
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	10	26	125
3	11	26	125
3	11	26	125
3	11	26	126
3	11	26	127
3	11	26	127
3	11	26	128
3	11	26	128
3	11	26	129
3	11	26	130
3	11	26	129
3	12	26	128
3	12	26	128
3	13	26	128
3	13	26	128
3	12	26	128
3	12	26	128
3	12	26	128
3	12	26	128
3	12	26	128
3	11	26	128
3	11	26	128
3	11	26	128
3	11	26	128
3	11	26	128
4	13	26	128
4	14	26	127
4	15	26	127
4	15	26	128
4	15	26	129
4	15	26	129
4	16	26	129
4	16	26	129
4	16	26	129
4	16	26	129
4	15	26	128
4	15	26	127
4	15	26	127
4	15	26	127
4	16	26	127
4	16	26	127
4	14	28	127
4	14	27	127
4	14	26	127
4	14	26	128
4	13	28	128
4	13	28	128
4	13	28	128
4	13	28	128
4	13	28	128
4	11	30	128
4	11	30	128
4	11	30	128
4	11	30	128
4	11	30	128
4	11	30	128
4	11	30	129
4	11	30	129
4	11	30	129
4	11	30	129
4	11	30	129
4	11	30	129
4	11	31	128
4	11	31	128
4	10	31	128
5	14	29	128
5	14	29	128
5	15	29	128
5	14	29	128
5	14	29	128
6	17	27	128
6	17	27	128
6	17	27	128
6	17	27	128
6	17	27	129
6	17	27	129
6	17	27	129
6	16	27	129
6	16	27	129
6	16	27	129
6	16	27	129
6	16	27	129
6	16	27	129
6	15	27	129
6	15	27	129
6	15	27	129
6	15	27	130
6	15	27	129
6	15	27	129
6	15	27	129
6	15	27	129
6	16	27	130
6	16	27	129
6	16	27	129
6	16	27	129
6	17	27	129
6	17	27	128
6	17	27	127
6	18	27	127
6	19	27	127
6	19	27	127
6	19	27	127
6	19	27	127
6	19	27	127
6	19	27	127
6	18	28	127
6	17	29	127
6	17	29	127
6	17	29	127
6	17	29	127
6	18	29	127
6	18	29	126
6	18	29	125
6	19	29	124
6	18	29	124
6	19	29	124
6	20	29	124
6	17	31	124
7	19	31	124
7	20	31	124
7	21	31	125
7	20	32	126
7	19	32	125
7	18	33	125
7	18	33	125
8	19	32	125
9	20	31	125
9	20	31	126
9	20	31	126
9	20	31	125
9	20	31	124
9	22	31	124
9	22	31	124
9	21	31	124
9	21	31	124
8	18	34	124
8	18	34	123
9	20	32	122
9	21	32	123
9	21	32	123
9	22	32	123
10	23	31	123
10	23	31	123
11	24	30	123
11	24	30	123
11	24	30	123
11	24	30	123
11	24	30	123
11	24	30	123
11	24	30	123
11	24	30	123
11	22	32	122
11	22	32	121
11	23	32	122
11	23	32	122
11	24	32	122
11	24	32	122
11	24	32	122
11	24	32	123
11	24	32	124
11	24	32	124
11	24	32	124
11	24	32	124
10	23	32	124
10	23	32	124
10	23	32	123
10	20	34	123
10	20	34	123
10	20	34	123
9	19	35	122
9	18	35	122
10	20	33	122
10	20	33	122
10	20	33	122
10	20	33	123
9	19	33	123
9	18	33	123
9	18	33	123
9	18	33	123
9	17	34	123
9	17	34	124
9	17	34	124
8	16	34	125
8	16	34	125
8	16	34	125
8	16	34	123
10	18	32	123
10	19	32	123
10	19	32	123
10	19	32	122
10	19	32	121
10	20	32	121
10	21	32	121
10	20	32	121
10	20	32	121
10	20	32	121
10	20	32	121
10	20	32	122
10	21	32	122
11	22	31	122
11	22	30	122
11	24	29	122
11	24	28	121
11	25	27	122
11	25	26	121
11	28	26	121
11	28	26	121
11	29	26	120
11	29	26	120
11	30	26	120
11	31	26	120
11	31	26	120
11	31	26	120
10	29	27	119
10	30	26	119
10	29	26	119
10	29	27	119
10	29	27	119
10	30	27	119
10	30	27	120
10	29	27	119
10	28	27	121
10	28	27	121
10	26	28	121
10	26	28	121
10	25	28	121
10	25	28	121
10	25	28	121
10	25	28	121
10	25	28	121
10	25	28	121
10	25	28	121
10	25	28	122
10	25	28	122
10	25	28	123
9	24	28	123
10	25	27	124
10	25	27	124
10	23	28	124
10	22	28	122
10	23	27	122
10	25	26	122
10	25	26	122
11	27	25	122
11	27	24	122
11	28	24	122
11	30	24	122
11	30	24	122
11	31	24	122
11	28	27	122
11	28	26	119
11	30	25	118
11	31	24	118
11	31	26	118
11	32	26	118
11	33	26	119
11	33	26	119
11	33	26	120
12	34	25	120
13	35	24	120
13	35	24	119
13	35	24	118
13	35	24	119
13	36	24	119
12	36	24	119
12	36	24	119
12	36	24	119
12	35	24	119
12	35	24	119
13	37	21	118
13	37	21	118
13	38	21	118
13	37	20	118
14	39	18	118
14	35	20	120
14	34	20	118
14	35	20	118
14	35	20	117
14	38	19	117
14	38	19	117
15	40	19	117
15	42	19	117
15	44	19	117
15	44	18	117
15	45	18	118
15	44	19	117
15	45	19	117
15	44	19	117
15	45	19	117
14	41	22	117
14	41	22	117
14	41	22	117
14	41	22	118
14	40	22	118
14	41	22	118
14	41	22	117
14	41	22	117
14	40	22	117
14	40	22	117
14	40	22	117
14	41	22	118
14	40	22	118
14	40	22	116
14	41	22	116
14	42	22	116
15	43	21	116
15	43	21	116
14	42	21	116
14	42	21	116
15	43	21	116
15	44	21	116
14	44	22	116
14	44	22	119
14	39	27	119
14	39	27	118
14	39	27	118
14	40	27	118
14	39	27	117
14	40	27	117
14	39	27	117
13	38	27	117
13	37	27	117
13	37	27	117
13	35	27	116
13	36	27	116
13	35	27	116
13	35	27	116
13	35	27	116
13	35	27	116
13	34	28	116
13	34	28	116
13	34	28	116
13	34	28	116
14	39	23	116
14	39	23	116
15	38	25	116
15	38	25	115
15	39	25	116
14	36	27	117
14	35	26	117
14	35	25	118
14	37	25	119
14	38	25	120
14	37	25	120
14	39	25	119
14	40	25	119
14	40	25	119
14	39	26	119
